1 2 172.0
1 3 8.0
1 4 263.0
1 5 138.0
1 6 157.0
1 8 329.0
1 9 43.0
1 10 1.0
1 11 360.0
1 12 6899.0
1 13 3050.0
1 14 1548.0
1 15 303.0
1 16 29.0
1 17 36.0
1 18 310.0
1 19 396.0
1 20 1285.0
1 21 1288.0
1 22 1571.0
1 23 9.0
1 24 7.0
1 26 4.0
1 27 3167.0
1 28 1220.0
1 29 583.0
1 30 9.0
1 34 1.0
1 38 7.0
1 42 36.0
1 43 55.0
1 44 395.0
1 47 17.0
1 48 15.0
1 50 45.0
1 51 73.0
1 52 38.0
1 53 81.0
1 56 92.0
1 57 37.0
1 61 1.0
1 62 76.0
1 63 244.0
1 64 644.0
1 65 84.0
1 66 19.0
1 67 2.0
1 69 100.0
1 71 13.0
1 72 1394.0
1 73 6.0
1 74 1.0
1 75 1.0
1 76 34.0
1 78 4.0
1 80 20.0
1 81 1.0
1 82 622.0
1 83 921.0
1 84 44.0
1 87 583.0
1 88 774.0
1 89 1123.0
1 90 55.0
1 91 93.0
1 93 14.0
1 94 299.0
1 95 36.0
1 96 484.0
1 97 26.0
1 98 11.0
1 99 14.0
1 100 127.0
1 102 2.0
1 103 470.0
1 104 36.0
1 105 13.0
1 106 48.0
1 107 155.0
1 108 2.0
1 113 38.0
1 114 2.0
1 115 1.0
1 116 3.0
1 117 1797.0
1 118 53.0
1 120 33.0
1 121 9.0
1 122 36.0
1 123 92.0
1 124 4.0
1 126 2.0
1 127 7.0
1 128 43.0
1 129 49.0
1 130 241.0
1 131 27.0
1 132 2.0
1 133 3.0
1 135 15.0
1 136 26.0
1 137 46.0
1 138 55.0
1 140 7.0
1 141 101.0
1 142 113.0
1 143 247.0
1 144 289.0
1 145 17.0
1 146 37.0
1 147 23.0
1 148 11.0
1 149 8.0
1 150 63.0
1 151 4.0
1 152 3208.0
1 156 1.0
1 157 93.0
1 160 1.0
1 162 2.0
1 166 17.0
1 169 2.0
1 171 4.0
1 173 2.0
1 174 5.0
1 175 35.0
1 177 1.0
1 178 10.0
1 179 2.0
1 184 5.0
1 223 2.0
1 224 13.0
1 227 1.0
1 229 1.0
1 230 1.0
1 232 1.0
1 234 2.0
1 238 5.0
1 239 7.0
1 243 3.0
1 244 3.0
1 246 3.0
1 247 2.0
1 248 1.0
1 249 3.0
1 252 8.0
1 254 6.0
1 255 1.0
1 258 2.0
1 263 4.0
1 279 1.0
1 280 2.0
1 282 3.0
1 286 6.0
1 293 1.0
1 298 2.0
1 299 1.0
1 308 13.0
1 311 19.0
2 3 16.0
2 4 2.0
2 5 1.0
2 6 1.0
2 8 11.0
2 10 156.0
2 11 103.0
2 12 15.0
2 13 17.0
2 14 1.0
2 15 5.0
2 16 3.0
2 18 5.0
2 19 3.0
2 20 6.0
2 21 2119.0
2 22 71.0
2 27 65.0
2 28 6.0
2 29 2.0
2 30 63.0
2 31 56.0
2 32 1.0
2 34 26.0
2 35 1.0
2 36 5.0
2 38 68.0
2 41 7.0
2 43 33.0
2 44 9.0
2 45 2.0
2 46 4.0
2 47 6.0
