1 2 212.0
1 3 1823.0
1 4 9304.0
1 5 2336.0
1 6 2936.0
1 7 17.0
1 8 74.0
1 9 9.0
1 12 121.0
1 13 1491.0
1 14 1608.0
1 15 658.0
1 16 2883.0
1 17 174.0
1 18 62.0
1 19 1121.0
1 20 1475.0
1 21 7.0
1 22 1.0
1 23 242.0
1 24 7.0
1 25 85.0
1 27 72.0
1 28 57.0
1 29 37.0
1 30 147.0
1 31 9651.0
1 32 3.0
1 33 63.0
1 34 33.0
1 35 70.0
1 36 21.0
1 37 25.0
1 38 9.0
1 39 1.0
1 42 24.0
1 44 1.0
1 45 12.0
1 46 26.0
1 47 1.0
1 48 14.0
1 49 39.0
1 50 100.0
1 51 4.0
1 52 95.0
1 53 46.0
1 56 2.0
1 58 4.0
1 59 5.0
1 61 5.0
1 66 1.0
1 67 131.0
1 68 2.0
1 69 3.0
1 71 3.0
1 72 1.0
1 74 10.0
1 78 73.0
1 79 3.0
1 80 3.0
1 82 3.0
1 86 3.0
1 89 2.0
1 90 3.0
1 91 2.0
1 92 1.0
1 93 1.0
1 94 1.0
1 95 9.0
1 96 3.0
1 97 6.0
1 100 1.0
1 101 85.0
1 102 31.0
1 103 156.0
1 104 145.0
1 105 50.0
1 106 151.0
1 107 1.0
1 108 6.0
1 109 17.0
1 110 7.0
1 111 40.0
1 112 79.0
1 113 1.0
1 114 1.0
1 115 14.0
1 117 192.0
1 118 528.0
1 119 6820.0
1 120 3072.0
1 121 8613.0
1 122 77.0
1 124 18.0
1 125 2.0
1 126 5478.0
1 127 376.0
1 128 1.0
1 129 3.0
1 130 10.0
1 131 35.0
1 132 1.0
1 134 1.0
1 135 106.0
1 136 49.0
1 137 8.0
1 138 31.0
1 139 67.0
1 140 171.0
1 141 397.0
1 142 1443.0
1 143 1257.0
1 144 13.0
1 145 343.0
1 146 1869.0
1 148 31.0
1 149 187.0
1 150 229.0
1 151 351.0
1 152 383.0
1 153 1418.0
1 154 218.0
1 155 768.0
1 156 4.0
1 157 18.0
1 158 743.0
1 159 658.0
1 160 595.0
1 161 30.0
1 163 1242.0
1 164 1.0
1 166 4.0
1 167 179.0
1 168 1.0
1 169 5.0
1 170 2.0
1 171 3.0
1 172 5.0
1 173 6.0
1 174 39.0
1 175 17.0
1 176 1.0
1 178 14.0
1 179 5.0
1 180 49.0
2 3 8.0
2 4 469.0
2 5 42.0
2 6 241.0
2 7 43.0
2 8 4.0
2 11 2.0
2 13 3.0
2 14 294.0
2 15 4.0
2 16 7.0
2 17 12.0
2 18 15.0
2 19 5.0
2 20 43.0
2 21 162.0
2 22 4.0
2 23 962.0
2 24 2.0
2 25 2.0
2 26 1.0
2 27 1.0
2 28 12.0
2 29 1.0
2 30 4.0
2 31 386.0
2 33 5.0
2 34 11.0
2 35 5.0
2 36 1.0
2 37 2.0
2 38 2.0
2 42 1.0
2 45 1.0
2 57 1.0
2 58 2.0
2 62 1.0
2 67 2.0
2 68 2.0
2 73 31.0
2 74 2.0
2 78 22.0
2 79 5.0
2 80 74.0
2 89 1.0
2 90 1.0
2 91 5.0
2 92 5.0
2 93 3.0
2 94 4.0
2 96 3.0
2 97 2.0
2 98 3.0
2 100 4.0
2 101 46.0
2 102 18.0
2 103 43.0
2 104 121.0
2 105 22.0
2 106 63.0
2 108 9.0
2 109 43.0
2 110 42.0
2 111 18.0
