1 2 729.0
1 3 1912.0
1 4 32503.0
1 5 19054.0
1 6 17126.0
1 7 3707.0
1 8 42.0
1 9 78.0
1 10 7.0
1 11 613.0
1 12 209.0
1 13 2928.0
1 14 2497.0
1 15 299.0
1 16 720.0
1 17 73.0
1 18 1882.0
1 19 2016.0
1 20 4409.0
1 21 748.0
1 22 781.0
1 23 2451.0
1 24 283.0
1 25 377.0
1 26 13.0
1 27 5.0
1 28 9.0
1 29 2.0
1 30 68.0
1 31 6447.0
1 32 613.0
1 33 354.0
1 34 388.0
1 35 134.0
1 37 3.0
1 38 14.0
1 39 1.0
1 40 1.0
1 41 3.0
1 42 10.0
1 44 306.0
1 46 22.0
1 47 1.0
1 48 10.0
1 49 21.0
1 50 34.0
1 51 14.0
1 52 35.0
1 53 15.0
1 54 20.0
1 55 38.0
1 56 39.0
1 57 142.0
1 58 1268.0
1 59 853.0
1 60 19.0
1 61 22.0
1 62 259.0
1 64 29.0
1 65 5.0
1 66 1.0
1 67 67.0
1 68 75.0
1 69 13.0
1 70 123.0
1 71 39.0
1 72 16.0
1 73 774.0
1 74 10.0
1 77 8.0
1 78 129.0
1 79 13.0
1 80 805.0
1 81 13.0
1 82 6.0
1 83 7.0
1 84 1.0
1 85 6.0
1 86 5.0
1 87 6.0
1 88 5.0
1 89 25.0
1 90 10.0
1 91 32.0
1 92 28.0
1 93 26.0
1 94 29.0
1 95 20.0
1 96 745.0
1 97 556.0
1 98 555.0
1 99 125.0
1 100 81.0
1 101 157.0
1 102 178.0
1 103 3363.0
1 104 734.0
1 105 709.0
1 106 736.0
1 107 386.0
1 108 51.0
1 109 422.0
1 110 1368.0
1 111 667.0
1 112 1534.0
1 113 142.0
1 114 70.0
1 115 323.0
1 116 10.0
1 117 149.0
1 118 226.0
1 119 1547.0
1 120 1764.0
1 121 6813.0
1 122 536.0
1 123 28.0
1 124 91.0
1 125 182.0
1 126 1217.0
1 127 1104.0
1 128 210.0
1 129 181.0
1 130 92.0
1 131 291.0
1 132 87.0
1 133 993.0
1 134 171.0
1 135 769.0
1 136 1372.0
1 137 1275.0
1 138 2553.0
1 139 529.0
1 140 733.0
1 141 344.0
1 142 1608.0
1 143 591.0
1 144 7.0
1 145 41.0
1 146 1056.0
1 147 106.0
1 148 189.0
1 149 21.0
1 150 771.0
1 151 59.0
1 152 468.0
1 153 2252.0
1 154 2357.0
1 155 724.0
1 156 1327.0
1 157 1076.0
1 158 2478.0
1 159 1510.0
1 160 1669.0
1 161 148.0
1 162 8.0
1 163 549.0
1 164 44.0
1 165 12.0
1 166 38.0
1 167 5244.0
1 168 251.0
1 169 10.0
1 170 32.0
1 171 4.0
1 172 64.0
1 173 943.0
1 174 56.0
1 175 115.0
1 176 29.0
1 177 39.0
1 178 1781.0
1 179 42.0
1 180 458.0
2 3 3.0
2 4 755.0
2 5 414.0
2 6 660.0
2 7 209.0
2 8 3.0
2 9 3.0
2 10 1.0
2 13 22.0
2 14 41.0
2 16 297.0
2 18 262.0
2 19 10.0
2 20 1194.0
2 21 57.0
2 22 44.0
2 23 6420.0
2 24 1.0
2 25 10.0
2 26 2.0
2 28 39.0
2 31 163.0
2 33 2.0
2 34 1.0
2 35 1.0
2 44 6.0
2 52 1.0
2 53 3.0
2 54 4.0
2 55 2.0
2 57 1.0
2 58 1.0
2 59 4.0
2 60 3.0
2 61 2.0
2 62 7.0
2 64 6.0
2 65 18.0
2 66 4.0
2 67 11.0
2 68 10.0
2 69 5.0
2 71 4.0
2 72 23.0
2 73 9.0
2 74 5.0
2 75 3.0
2 77 4.0
2 78 3.0
2 79 12.0
2 81 4.0
2 82 17.0
2 83 8.0
2 84 9.0
2 85 8.0
2 86 8.0
2 87 9.0
2 88 4.0
2 89 2.0
2 90 1.0
2 91 13.0
2 92 2.0
2 93 37.0
2 94 15.0
2 96 9.0
2 97 11.0
2 98 7.0
2 100 3.0
2 101 9.0
2 102 3.0
2 103 827.0
2 104 16.0
2 105 10.0
2 106 399.0
2 107 100.0
2 108 14.0
2 109 232.0
2 110 354.0
2 111 359.0
2 112 501.0
2 114 21.0
2 115 6.0
2 118 812.0
2 119 1439.0
2 120 5511.0
2 121 278.0
2 122 1761.0
2 123 77.0
2 124 19.0
2 125 9.0
2 126 1410.0
2 127 2401.0
2 128 202.0
2 129 59.0
2 130 59.0
2 131 678.0
2 132 414.0
2 133 129.0
2 134 386.0
2 135 2073.0
2 136 775.0
2 137 204.0
2 138 870.0
2 139 166.0
2 140 764.0
2 141 656.0
2 142 6.0
2 143 1554.0
2 146 725.0
2 147 4.0
2 148 2.0
2 150 63.0
2 151 33.0
2 153 199.0
2 154 316.0
2 155 2675.0
2 156 207.0
2 157 2778.0
2 158 57.0
2 159 712.0
2 160 222.0
2 163 286.0
2 164 7.0
2 165 19.0
2 166 39.0
2 167 1428.0
2 168 3.0
2 169 2.0
2 170 9.0
2 171 24.0
2 172 67.0
2 173 78.0
2 174 5.0
2 175 3.0
2 176 409.0
2 177 104.0
2 178 1381.0
2 179 2.0
2 180 1.0
3 4 3233.0
3 5 612.0
3 6 225.0
3 7 6.0
3 8 1.0
3 9 2.0
3 10 1.0
3 11 550.0
3 12 29.0
3 13 645.0
3 14 45.0
3 15 801.0
3 16 107.0
3 17 153.0
3 18 6.0
3 19 905.0
3 20 87.0
3 21 6.0
3 22 2.0
3 23 116.0
3 24 4.0
3 25 159.0
3 26 7.0
3 27 6.0
3 28 17.0
3 29 2.0
3 30 6.0
3 31 877.0
3 32 29.0
3 33 43.0
3 34 34.0
3 35 122.0
3 37 3.0
3 38 8.0
3 39 1.0
3 40 1.0
3 41 1.0
3 42 68.0
3 43 1.0
3 44 446.0
3 46 44.0
3 47 1.0
3 48 13.0
3 49 6.0
3 50 76.0
3 51 1.0
3 52 5.0
3 53 10.0
3 57 13.0
3 58 55.0
3 59 42.0
3 60 8.0
3 62 7.0
3 64 1.0
3 67 1.0
3 68 36.0
3 70 37.0
3 73 493.0
3 78 48.0
3 79 2.0
3 80 591.0
3 86 1.0
3 91 2.0
3 93 1.0
3 95 79.0
3 96 922.0
3 97 603.0
3 98 507.0
3 99 17.0
3 100 9.0
3 101 17.0
3 102 19.0
3 103 61.0
3 104 122.0
3 105 114.0
3 106 44.0
3 107 1.0
3 108 16.0
3 109 17.0
3 110 140.0
3 111 55.0
3 112 195.0
3 113 4.0
3 114 13.0
3 115 68.0
3 117 404.0
3 119 55.0
3 120 8.0
3 121 106.0
3 124 4.0
3 125 1.0
3 126 9.0
3 127 4.0
3 128 2.0
3 129 7.0
3 130 1.0
3 131 1.0
3 132 1.0
3 133 3.0
3 135 1.0
3 136 2.0
3 137 2.0
3 138 12.0
3 139 10.0
3 141 2.0
3 142 1084.0
3 143 22.0
3 144 7.0
3 145 6.0
3 146 486.0
3 147 6.0
3 148 22.0
3 149 7.0
3 150 46.0
3 151 4.0
3 152 326.0
3 153 18.0
3 154 17.0
3 155 1.0
3 156 14.0
3 157 4.0
3 158 190.0
3 159 75.0
3 160 7.0
3 161 147.0
3 162 25.0
3 163 3.0
3 164 1.0
3 166 1.0
3 167 78.0
3 168 14.0
3 173 22.0
3 174 3.0
3 175 1.0
3 178 1.0
3 179 3.0
3 180 10.0
4 5 19093.0
4 6 18130.0
4 7 4228.0
4 8 116.0
4 9 197.0
4 10 7.0
4 11 946.0
4 12 200.0
4 13 2768.0
4 14 2033.0
4 15 700.0
4 16 808.0
4 17 90.0
4 18 2604.0
4 19 2477.0
4 20 3195.0
4 21 581.0
4 22 722.0
4 23 2374.0
4 24 201.0
4 25 276.0
4 26 17.0
4 27 7.0
4 28 8.0
4 29 4.0
4 30 95.0
4 31 6571.0
4 32 584.0
4 33 259.0
4 34 432.0
4 35 152.0
4 37 2.0
4 38 16.0
4 39 1.0
4 40 1.0
4 42 63.0
4 44 565.0
4 46 57.0
4 47 4.0
4 48 12.0
4 49 24.0
4 50 37.0
4 51 15.0
4 52 51.0
4 53 85.0
4 54 5.0
4 55 30.0
4 56 36.0
4 57 188.0
4 58 1220.0
4 59 802.0
4 60 19.0
4 61 11.0
4 62 243.0
4 64 21.0
4 65 5.0
4 66 2.0
4 67 68.0
4 68 95.0
4 69 7.0
4 70 117.0
4 71 4.0
4 72 27.0
4 73 993.0
4 74 3.0
4 75 3.0
4 77 4.0
4 78 101.0
4 79 9.0
4 80 1116.0
4 81 10.0
4 82 7.0
4 83 8.0
4 84 2.0
4 85 3.0
4 86 4.0
4 87 7.0
4 88 1.0
4 89 15.0
4 90 2.0
4 91 9.0
4 92 7.0
4 93 3.0
4 94 11.0
4 95 87.0
4 96 1370.0
4 97 921.0
4 98 831.0
4 99 67.0
4 100 31.0
4 101 91.0
4 102 125.0
4 103 1975.0
4 104 541.0
4 105 507.0
4 106 784.0
4 107 98.0
4 108 38.0
4 109 282.0
4 110 704.0
4 111 903.0
4 112 1549.0
4 113 66.0
4 114 49.0
4 115 248.0
4 116 21.0
4 117 496.0
4 118 316.0
4 119 2163.0
4 120 1864.0
4 121 3931.0
4 122 567.0
4 123 8.0
4 124 15.0
4 125 17.0
4 126 1619.0
4 127 1207.0
4 128 108.0
4 129 88.0
4 130 56.0
4 131 449.0
4 132 122.0
4 133 1670.0
4 134 186.0
4 135 771.0
4 136 1431.0
4 137 2177.0
4 138 4332.0
4 139 247.0
4 140 299.0
4 141 210.0
4 142 2456.0
4 143 534.0
4 144 85.0
4 145 21.0
4 146 1409.0
4 147 25.0
4 148 146.0
4 149 13.0
4 150 1027.0
4 151 55.0
4 152 393.0
4 153 2908.0
4 154 2742.0
4 155 707.0
4 156 1668.0
4 157 1471.0
4 158 2378.0
4 159 1365.0
4 160 1706.0
4 161 181.0
4 162 24.0
4 163 581.0
4 164 12.0
4 165 11.0
4 166 13.0
4 167 1897.0
4 168 115.0
4 169 8.0
4 170 12.0
4 171 2.0
4 172 129.0
4 173 416.0
4 174 96.0
4 175 8.0
4 176 293.0
4 177 58.0
4 178 673.0
4 179 35.0
4 180 442.0
5 6 17385.0
5 7 4844.0
5 8 6.0
5 9 8.0
5 11 11.0
5 12 4.0
5 13 1223.0
5 14 1098.0
5 15 199.0
5 16 375.0
5 17 8.0
5 18 1878.0
5 19 230.0
5 20 3190.0
5 21 688.0
5 22 707.0
5 23 1208.0
5 24 45.0
5 25 160.0
5 27 2.0
5 28 6.0
5 30 45.0
5 31 2413.0
5 32 94.0
5 33 138.0
5 34 52.0
5 35 105.0
5 38 5.0
5 42 2.0
5 44 18.0
5 46 5.0
5 48 4.0
5 49 2.0
5 50 27.0
5 51 3.0
5 52 5.0
5 53 1.0
5 55 1.0
5 57 21.0
5 58 216.0
5 59 163.0
5 60 1.0
5 61 6.0
5 62 56.0
5 64 15.0
5 65 5.0
5 67 4.0
5 68 1.0
5 69 9.0
5 70 3.0
5 71 4.0
5 72 31.0
5 73 19.0
5 74 3.0
5 75 3.0
5 77 3.0
5 78 11.0
5 79 3.0
5 80 15.0
5 81 3.0
5 82 7.0
5 83 4.0
5 84 2.0
5 85 4.0
5 86 4.0
5 87 8.0
5 88 2.0
5 89 11.0
5 90 2.0
5 91 8.0
5 93 7.0
5 94 3.0
5 95 9.0
5 96 19.0
5 97 16.0
5 98 9.0
5 99 6.0
5 100 11.0
5 101 18.0
