1 2 245.0
1 3 64.0
1 4 1524.0
1 6 1.0
1 11 110.0
1 16 92.0
1 19 350.0
1 20 2.0
1 24 3.0
1 27 78.0
1 29 1.0
1 33 2.0
1 34 59.0
1 35 1.0
1 37 354.0
1 44 33.0
1 45 12.0
1 46 2.0
1 47 1.0
1 48 6.0
1 54 184.0
1 55 1.0
1 56 99.0
1 58 12.0
1 62 3.0
1 63 58.0
1 64 1.0
1 67 85.0
1 68 1.0
1 70 566.0
1 72 113.0
1 76 7.0
1 78 4.0
1 81 3.0
1 82 108.0
1 84 1.0
1 88 2.0
1 89 172.0
1 92 159.0
1 97 411.0
1 99 6.0
1 101 55.0
1 102 3.0
1 104 1.0
1 105 17.0
1 108 181.0
1 112 24.0
1 114 139.0
1 115 1.0
1 116 3.0
1 117 63.0
1 121 24.0
1 122 1588.0
1 125 2.0
1 127 1.0
1 129 53.0
1 130 3.0
1 131 1929.0
1 136 64.0
1 138 11.0
1 142 26.0
1 145 250.0
1 146 5.0
1 147 37.0
1 148 4.0
1 150 1087.0
1 154 1.0
1 156 309.0
1 158 2684.0
1 159 1.0
1 160 1.0
1 162 1.0
1 165 289.0
1 167 1.0
1 170 1.0
1 171 212.0
1 172 9.0
1 174 18.0
1 175 3.0
1 177 49.0
1 179 441.0
1 184 106.0
1 185 1.0
1 188 1.0
1 189 146.0
1 195 18.0
1 199 204.0
1 200 990.0
2 3 3.0
2 4 6238.0
2 5 2.0
2 8 5.0
2 9 18.0
2 11 1510.0
2 16 44.0
2 18 2.0
2 19 431.0
2 20 1.0
2 24 548.0
2 27 337.0
2 29 15.0
2 33 198.0
2 34 50.0
2 37 106.0
2 40 2.0
2 43 5.0
2 45 36.0
2 46 17.0
2 47 8.0
2 50 3.0
2 52 1.0
2 54 48.0
2 55 8.0
2 56 100.0
2 58 8.0
2 63 3.0
2 67 45.0
2 68 30.0
2 70 175.0
2 72 2592.0
2 73 1.0
2 74 1.0
2 76 41.0
2 78 282.0
2 79 4.0
2 81 13.0
2 82 250.0
2 84 13.0
2 86 2.0
2 88 4.0
2 89 15.0
2 90 1.0
2 92 181.0
2 95 8.0
2 96 2.0
2 97 176.0
2 99 51.0
2 101 2487.0
2 105 1.0
2 108 23.0
2 112 168.0
2 114 223.0
2 116 12.0
2 117 3979.0
2 121 74.0
2 122 2001.0
2 129 4253.0
2 130 21.0
2 131 101.0
2 133 1.0
2 138 1.0
2 141 1.0
2 142 29.0
2 145 1122.0
2 146 1157.0
2 147 5.0
2 148 6.0
2 149 4.0
2 150 4192.0
2 154 3.0
2 155 2.0
2 156 50.0
2 158 178.0
2 159 3.0
2 160 7.0
2 162 5.0
2 165 97.0
2 169 1.0
2 171 103.0
2 173 20.0
2 174 45.0
2 176 11.0
2 177 54.0
2 179 22.0
2 182 1.0
2 184 136.0
2 188 1.0
2 189 33.0
2 190 1.0
2 191 20.0
2 192 5.0
2 194 3.0
2 195 6.0
2 196 55.0
2 199 166.0
2 200 2651.0
3 4 6.0
3 5 1.0
3 6 2058.0
3 7 91.0
3 9 2.0
3 12 1.0
3 13 355.0
3 14 298.0
3 15 29.0
3 17 374.0
3 18 22.0
3 19 3286.0
3 22 14.0
3 25 4.0
3 26 48.0
3 28 13.0
3 29 1511.0
3 30 1.0
3 31 36.0
3 33 28.0
3 34 38.0
3 35 1259.0
3 37 12.0
3 38 2.0
3 39 9.0
3 40 2361.0
3 44 658.0
3 45 2.0
3 46 6881.0
3 47 1.0
3 48 709.0
3 49 2.0
3 52 1.0
3 54 2049.0
3 55 4845.0
