1 2 1.0
1 3 98.0
1 9 1.0
1 16 87.0
1 19 20.0
1 37 26.0
1 44 4.0
1 46 1.0
1 54 46.0
1 58 67.0
1 70 508.0
1 81 95.0
1 89 133.0
1 97 16.0
1 105 11.0
1 108 108.0
1 114 1.0
1 117 61.0
1 118 2.0
1 122 5.0
1 131 287.0
1 138 4.0
1 142 7.0
1 150 564.0
1 152 39.0
1 158 38.0
1 159 1.0
1 162 13.0
1 170 45.0
1 172 2.0
1 174 1.0
1 176 2.0
1 177 38.0
1 179 328.0
1 189 5.0
1 190 1.0
1 194 1.0
2 4 1747.0
2 5 1.0
2 11 5.0
2 16 1.0
2 18 10.0
2 19 198.0
2 20 11.0
2 22 2.0
2 24 4.0
2 27 207.0
2 29 1.0
2 30 3.0
2 33 1043.0
2 37 291.0
2 43 215.0
2 45 67.0
2 46 73.0
2 47 17.0
2 48 1.0
2 52 1.0
2 54 9.0
2 56 479.0
2 58 21.0
2 60 1.0
2 61 1.0
2 67 47.0
2 68 14.0
2 70 15.0
2 72 6.0
2 76 2.0
2 78 524.0
2 82 106.0
2 84 16.0
2 92 391.0
2 97 174.0
2 101 37.0
2 108 11.0
2 112 739.0
2 114 249.0
2 116 34.0
2 117 1835.0
2 121 134.0
2 122 501.0
2 125 1.0
2 129 1434.0
2 130 1.0
2 131 22.0
2 136 230.0
2 145 300.0
2 146 45.0
2 147 16.0
2 148 24.0
2 150 237.0
2 154 2.0
2 156 15.0
2 160 4.0
2 162 4.0
2 171 33.0
2 174 264.0
2 177 1.0
2 179 53.0
2 184 10.0
2 189 11.0
2 191 1.0
2 194 4.0
2 196 11.0
2 199 169.0
2 200 531.0
3 4 1.0
3 6 1540.0
3 7 665.0
3 9 8.0
3 13 87.0
3 14 892.0
3 15 6.0
3 17 12.0
3 18 50.0
3 19 2238.0
3 22 220.0
3 25 2.0
3 26 26.0
3 28 203.0
3 29 1656.0
3 30 6.0
3 31 483.0
3 35 24.0
3 37 17.0
3 40 500.0
3 41 3.0
3 44 473.0
3 45 12.0
3 46 5705.0
3 48 539.0
3 54 3256.0
3 55 1693.0
3 58 3614.0
3 59 41.0
3 60 219.0
3 62 154.0
3 64 157.0
3 65 14.0
3 66 2.0
3 68 13.0
3 69 16.0
3 70 512.0
3 75 2.0
3 76 3.0
3 77 1.0
3 79 2070.0
3 81 4398.0
3 83 5.0
3 84 3.0
3 85 445.0
3 86 14.0
3 87 20.0
3 89 5304.0
3 92 2.0
3 93 809.0
3 94 14.0
3 97 1139.0
3 98 2.0
3 102 1656.0
3 103 8.0
3 105 4654.0
3 106 1.0
3 108 35.0
3 110 4.0
3 114 1091.0
3 115 38.0
3 118 44.0
3 122 36.0
3 123 1880.0
3 126 1.0
3 128 647.0
3 130 3.0
3 131 111.0
3 132 540.0
3 134 74.0
3 135 7.0
3 137 109.0
3 138 164.0
3 139 1.0
3 140 3.0
3 142 3133.0
3 143 70.0
3 144 1.0
3 145 3.0
3 147 69.0
3 148 20.0
3 150 6.0
3 152 801.0
3 153 1.0
3 155 78.0
3 157 71.0
3 158 12.0
3 160 1.0
3 161 45.0
3 162 63.0
3 163 19.0
3 164 3.0
3 166 93.0
3 168 1.0
3 170 2697.0
3 172 422.0
3 174 1288.0
3 175 122.0
3 176 14.0
3 177 166.0
3 178 517.0
3 179 621.0
3 180 433.0
3 185 12.0
3 189 25.0
3 190 121.0
3 192 3.0
3 194 103.0
3 195 56.0
3 197 14.0
3 199 34.0
3 200 2.0
4 5 888.0
4 6 3.0
4 7 2.0
4 8 1775.0
4 9 16.0
4 10 1.0
4 11 520.0
4 12 4.0
4 13 1.0
4 14 6.0
4 15 802.0
4 16 845.0
4 18 190.0
4 19 123.0
4 20 2082.0
4 21 1.0
4 22 319.0
4 23 236.0
4 24 181.0
